20180509,XMX,2.46,3.83,2.39,2.35,3.72,5.07,3.34,5.94778,54.1,50.3,45.7,77.2,62.4,50.0,50.0,43.7,47.8,55.1,50.0,50.0,50.0,45.0,48.8,39.5,76.5,58.0,48.6,63.7,92.0,68.1,C
20180509,FOANC,5.35,3.33,3.47,5.00,6.33,6.16,6.78,5.84786,48.6,52.0,29.1,21.9,30.1,50.0,50.0,50.0,50.0,40.05,50.0,50.0,50.0,100.0,62.5,50.0,50.0,50.0,26.8,50.0,0.0,25.6,C
20180509,BOSS,6.46,6.14,3.78,3.32,4.75,9.62,5.94,7.95724,62.6,65.9,77.4,77.6,75.2,50.0,50.0,84.1,61.9,68.55,50.0,50.0,50.0,100.0,62.5,27.6,66.8,47.2,7.6,79.2,76.7,54.5,B
20180509,HYLV,3.61,6.42,0.92,5.00,3.86,5.00,4.44,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,TBLU,5.73,5.33,4.56,2.82,5.37,7.82,4.44,6.50658,55.7,50.5,60.6,77.5,67.0,50.0,50.0,60.0,53.5,60.25,50.0,50.0,50.0,55.0,51.2,59.0,71.8,65.4,43.7,57.7,36.7,46.0,B
20180509,FIXD,3.48,6.02,1.02,5.00,3.27,5.00,5.31,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PSMC,3.02,4.65,0.51,5.00,3.12,7.50,4.14,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PSMM,2.85,4.07,0.64,5.00,3.12,7.50,4.19,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PSMB,2.98,4.04,0.94,5.00,3.12,7.50,4.27,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PSMG,2.91,3.67,1.22,5.00,3.12,7.50,4.14,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,ISMD,5.18,4.47,2.91,3.75,7.24,5.04,5.68,6.90625,56.8,84.6,80.3,77.6,79.8,50.0,50.0,61.2,53.9,66.85,50.0,50.0,50.0,50.0,50.0,33.0,62.5,47.7,49.2,93.5,16.3,53.0,B
20180509,BLES,4.89,4.00,2.71,3.52,7.13,5.25,5.68,6.16982,52.9,61.6,47.7,75.0,64.1,50.0,50.0,49.1,49.7,56.9,50.0,50.0,50.0,50.0,50.0,36.8,64.8,50.8,45.0,90.3,16.3,50.5,C
20180509,GRNB,2.81,3.88,2.08,5.00,3.29,5.00,4.44,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PAVE,3.69,4.48,3.56,2.61,3.81,5.15,4.79,7.7537,63.9,82.4,73.1,74.6,75.7,50.0,50.0,66.8,55.9,65.8,50.0,50.0,50.0,100.0,62.5,61.9,73.9,67.9,47.0,51.1,76.7,58.3,B
20180509,GAZB,6.79,5.00,8.31,5.00,3.86,7.50,4.70,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,CEFS,4.66,4.47,0.95,5.00,6.33,5.00,7.48,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,HCOR,5.02,5.00,4.67,5.00,4.89,5.00,4.58,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,HQBD,3.99,5.00,2.24,5.00,4.89,5.00,4.46,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,ONTL,3.06,4.35,1.80,0.46,4.07,6.20,4.94,6.70271,56.0,60.7,69.7,75.5,70.8,50.0,50.0,53.5,51.2,61,50.0,50.0,50.0,62.5,53.1,28.1,95.4,61.8,25.9,40.7,58.7,41.8,B
20180509,SQZZ,6.68,4.62,2.65,8.57,5.58,9.01,7.46,6.6324,48.0,84.5,81.2,79.2,80.9,50.0,50.0,36.8,45.4,63.15,50.0,50.0,50.0,50.0,50.0,8.5,14.3,11.4,19.8,27.3,0.0,15.7,C
20180509,IDEV,2.16,3.21,3.80,2.52,3.12,4.26,2.68,6.14021,55.5,73.1,70.8,77.8,74.8,50.0,50.0,16.4,38.2,56.5,50.0,50.0,50.0,50.0,50.0,39.0,74.8,56.9,64.8,52.6,99.0,72.1,B
20180509,OILU,7.23,3.33,9.51,5.00,5.40,5.00,7.20,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,OILD,7.29,3.36,9.63,5.00,5.40,5.00,7.20,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,CWAI,5.01,5.83,1.20,5.00,6.33,5.00,6.37,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,COM,4.09,5.17,2.55,5.00,3.52,5.00,6.15,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BCI,3.27,5.32,1.69,5.00,3.88,5.00,3.67,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BCD,3.45,4.24,1.54,5.00,3.88,7.50,3.68,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BEF,5.67,4.66,6.18,5.00,3.88,7.50,4.27,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,ARCM,4.81,3.36,6.05,5.00,4.89,5.00,4.20,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,NUSA,3.50,6.57,0.20,5.00,4.89,5.00,3.34,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,TAIL,4.68,6.58,2.14,5.00,4.42,5.00,5.46,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SPVM,4.40,4.45,3.81,2.39,4.25,7.88,3.80,6.23643,55.9,59.1,44.1,77.3,63.7,50.0,50.0,55.5,51.9,57.8,50.0,50.0,50.0,50.0,50.0,30.8,76.1,53.4,42.3,83.8,96.3,74.1,B
20180509,XSHQ,4.58,4.49,4.68,2.67,3.59,8.18,3.68,7.1616,60.2,88.6,80.9,79.1,81.5,50.0,50.0,58.2,52.9,67.2,50.0,50.0,50.0,62.5,53.1,36.8,73.3,55.0,36.4,63.9,96.3,65.6,B
20180509,JPGB,3.26,5.42,0.71,5.00,3.62,5.00,5.31,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,ERM,2.99,3.96,1.47,5.00,3.27,5.00,5.94,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,TERM,3.09,4.04,1.62,5.00,3.27,5.00,5.94,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,IBML,2.59,6.26,0.28,5.00,3.03,5.00,3.14,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,ICAN,5.72,4.37,2.20,3.80,6.67,9.61,5.15,6.69901,52.6,61.0,75.4,78.0,73.8,50.0,50.0,62.2,54.3,64.05,50.0,50.0,50.0,50.0,50.0,31.6,62.0,46.8,7.8,60.0,0.0,22.6,C
20180509,VSDA,3.23,3.68,2.90,1.49,4.69,5.62,4.08,6.93215,59.6,51.7,61.7,78.4,68.0,50.0,50.0,25.5,41.4,54.7,50.0,50.0,50.0,100.0,62.5,52.9,85.1,69.0,37.5,69.1,68.3,58.3,B
20180509,TETF,4.58,4.13,2.61,3.89,6.34,4.94,5.82,7.80921,58.7,71.7,72.5,78.5,75.4,50.0,50.0,72.0,57.7,66.55,50.0,50.0,50.0,100.0,62.5,12.4,61.1,36.8,51.3,50.3,0.0,33.8,B
20180509,USOI,5.44,4.26,5.97,5.00,3.97,5.00,6.69,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,AGT,5.62,6.09,6.71,4.33,2.96,4.86,5.46,6.21793,54.9,26.8,34.4,60.8,46.1,50.0,50.0,92.2,64.8,55.45,50.0,50.0,50.0,58.4,52.1,48.3,56.7,52.5,52.9,47.9,99.0,66.6,C
20180509,FLQL,3.38,3.77,2.67,2.00,4.67,6.70,3.54,6.02919,52.3,55.7,45.7,78.1,63.9,50.0,50.0,38.8,46.1,55,50.0,50.0,50.0,50.0,50.0,46.1,80.0,63.1,16.0,52.4,52.3,40.3,C
20180509,FLQM,4.81,3.89,3.58,2.73,5.04,9.21,3.80,5.5074,48.9,33.0,34.0,79.1,56.4,50.0,50.0,19.9,39.5,47.95,50.0,50.0,50.0,50.0,50.0,34.4,72.7,53.5,15.8,63.6,52.3,43.9,C
20180509,FLQS,5.99,5.99,4.72,2.62,4.57,9.18,4.09,6.75452,55.3,78.4,82.9,64.5,72.8,50.0,50.0,87.0,63.0,67.9,50.0,50.0,50.0,37.5,46.9,35.3,73.8,54.5,16.3,49.4,52.3,39.3,B
20180509,DFEN,7.48,4.09,9.26,5.00,5.52,5.00,7.20,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DUSL,7.60,4.63,8.93,5.00,5.52,5.00,7.30,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,MEXX,8.28,6.31,8.98,5.00,5.52,5.00,7.20,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,TPOR,7.49,4.58,8.76,5.00,5.52,5.00,7.20,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,UTSL,8.39,6.05,7.85,5.00,5.52,7.50,7.21,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,EVIX,8.11,6.58,8.22,5.00,3.83,7.50,7.36,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,EXIV,7.33,4.74,9.14,5.00,4.50,5.00,7.36,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,VMOT,5.48,3.47,3.14,10.00,5.65,5.76,6.46,6.14762,48.0,70.2,63.6,77.5,71.9,50.0,50.0,37.1,45.5,58.7,50.0,50.0,50.0,41.6,47.9,0.0,0.0,0.0,34.8,77.5,48.0,53.4,C
20180509,CACG,4.25,4.58,3.22,3.31,5.15,4.76,5.24,7.7648,62.0,68.2,71.3,78.1,74.1,50.0,50.0,72.2,57.8,65.95,50.0,50.0,50.0,100.0,62.5,35.0,66.9,51.0,54.8,62.3,47.7,54.9,B
20180509,GDVD,4.05,4.60,2.54,2.37,5.21,5.20,5.42,6.54729,56.9,62.0,50.8,78.7,67.0,50.0,50.0,63.1,54.6,60.8,50.0,50.0,50.0,55.0,51.2,41.5,76.3,58.9,46.0,78.1,61.7,61.9,B
20180509,LVIN,3.55,4.45,2.23,5.00,4.89,5.00,3.68,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,LVUS,4.70,4.98,4.71,5.00,4.89,5.00,3.37,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,CSML,3.83,4.16,3.96,5.00,3.86,5.00,4.09,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SHAG,2.74,6.41,0.40,5.00,3.27,5.00,2.92,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,JPST,2.24,5.00,0.09,5.00,3.62,5.00,3.14,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,COMB,4.00,5.00,1.43,5.00,6.33,5.00,3.54,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,COMG,4.93,3.80,4.53,5.00,6.33,5.00,4.10,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,YLDE,5.48,4.84,3.86,5.00,4.74,7.50,5.47,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,LRGE,5.75,5.00,4.35,5.00,4.74,7.50,5.47,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,CCOR,4.64,6.04,1.37,5.00,4.42,5.00,7.28,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FFHG,5.48,4.22,3.33,5.00,6.33,5.00,7.32,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FFTI,5.34,6.45,0.78,5.00,6.33,5.00,7.25,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,NUDM,3.32,4.19,1.41,5.00,4.89,5.00,4.44,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,NUEM,4.89,4.35,4.95,5.00,4.89,5.00,4.70,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,GIGB,3.49,6.29,1.80,5.00,3.79,5.00,3.00,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PPLN,6.03,6.37,5.29,5.00,3.62,5.00,7.21,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BVAL,5.27,5.93,2.38,5.00,4.30,7.50,5.94,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,ICOW,3.77,3.92,2.53,5.00,4.14,5.00,5.94,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,CALF,4.77,4.30,4.92,5.00,4.14,5.00,5.48,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FCAL,3.26,5.00,1.60,5.00,3.27,5.00,5.15,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RNDM,4.32,5.13,3.54,5.00,3.27,5.00,5.95,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RNEM,5.42,5.34,5.73,5.00,3.27,5.00,6.41,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RNLC,3.28,4.22,2.10,5.00,3.27,5.00,5.64,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RNMC,3.78,5.00,2.56,5.00,3.27,5.00,5.64,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RNSC,4.13,4.11,2.63,5.00,3.27,7.50,5.64,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RNDV,4.00,4.40,2.35,5.00,3.27,7.50,5.15,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,GMFL,5.03,5.32,5.16,5.00,3.12,7.50,3.55,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,VSMV,3.66,4.48,3.03,5.00,4.06,5.00,4.10,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,OCIO,3.60,4.54,1.29,5.00,4.30,5.00,6.01,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,GOAU,4.36,3.93,3.32,5.00,4.99,5.00,5.65,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,VESH,6.66,6.23,3.21,5.00,7.00,7.50,5.32,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,TTAI,4.25,4.34,2.24,5.00,5.51,5.00,5.48,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,USMF,2.82,3.96,2.60,5.00,3.27,5.00,3.60,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,GSSC,3.78,4.38,4.19,5.00,3.79,5.00,3.34,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SMMD,4.02,4.78,5.29,5.00,3.03,5.00,3.10,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FANZ,3.58,3.95,1.80,5.00,4.30,5.00,6.06,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PREF,4.74,5.99,3.13,5.00,4.28,5.00,5.32,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,IBD,5.31,6.16,0.93,5.00,5.79,7.50,5.69,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,EUXL,7.66,5.19,6.92,5.00,5.52,7.50,7.21,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FNG,5.67,5.02,5.69,5.00,4.04,5.00,6.70,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SQLV,5.21,4.20,3.71,5.00,4.74,7.50,5.65,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SUSB,1.97,5.00,0.17,5.00,3.03,5.00,2.92,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SUSC,2.48,5.00,1.27,5.00,3.03,5.00,3.14,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,HYDB,3.65,5.77,2.73,5.00,3.03,5.00,4.10,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,IGEB,3.31,6.21,2.08,5.00,3.03,5.00,3.15,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,REEM,4.20,4.77,3.75,5.00,3.91,5.00,4.76,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RGLB,3.39,4.29,2.42,5.00,3.91,5.00,4.52,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,REFA,3.11,4.08,1.95,5.00,3.91,5.00,4.48,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SPMV,4.58,5.07,4.73,5.00,3.12,7.50,2.94,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,USEQ,2.85,4.42,2.30,5.00,3.12,5.00,3.68,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,EQRR,5.18,5.00,6.88,5.00,3.40,5.00,4.10,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,EMXC,5.00,5.00,6.22,5.00,3.03,5.00,5.00,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,USOU,7.53,3.76,9.49,5.00,5.69,5.00,7.25,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,USOD,8.44,6.63,7.19,5.00,5.69,7.50,7.26,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DMRL,5.68,5.06,5.12,5.00,6.33,5.00,4.11,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DMRM,6.04,5.12,5.53,5.00,6.33,5.00,4.70,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DMRS,6.43,4.99,6.63,5.00,6.33,5.00,4.70,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DMRI,5.48,5.17,3.80,5.00,6.33,5.00,5.16,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,EDOW,3.56,4.23,3.12,5.00,3.27,5.00,5.16,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,AMCA,2.83,4.70,2.45,5.00,3.03,5.00,3.10,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,ULBR,6.17,5.00,6.68,5.00,3.83,5.00,7.40,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DLBR,7.57,6.48,6.30,5.00,4.50,7.50,7.40,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,EMBU,7.55,5.00,6.83,5.00,5.52,7.50,7.22,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FMDG,6.38,4.29,5.96,5.00,6.33,5.00,6.57,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FFIU,4.66,6.42,0.54,5.00,6.33,5.00,5.16,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FPEI,3.85,6.53,0.48,5.00,3.27,5.00,6.70,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BAR,7.00,5.00,8.91,5.00,6.33,5.00,3.34,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLMI,3.48,6.01,0.70,5.00,4.59,5.00,3.81,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLMB,3.43,5.97,0.62,5.00,4.59,5.00,3.81,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,MFUS,3.33,4.34,3.24,5.00,3.43,5.00,3.68,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,MFDX,2.86,4.40,1.63,5.00,3.43,5.00,4.27,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,MFEM,4.34,5.13,4.06,5.00,3.43,5.00,5.00,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SECT,5.16,4.27,3.39,5.00,6.33,5.00,5.95,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,MAGA,5.24,4.35,3.50,5.00,6.33,5.00,5.96,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,GHYB,3.64,6.02,1.85,5.00,3.79,5.00,3.86,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,OBOR,4.74,5.30,2.82,5.00,4.50,5.00,6.47,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PFFD,3.23,6.46,0.72,5.00,3.78,5.00,3.38,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,GSEW,3.84,4.80,4.31,5.00,3.79,5.00,2.75,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,MLQD,3.00,6.27,1.64,5.00,3.03,5.00,2.60,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,LLQD,4.01,6.01,4.36,5.00,3.03,5.00,2.60,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,IBDS,2.99,6.55,1.15,5.00,3.03,5.00,2.88,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,UBRT,8.92,4.96,9.69,5.00,5.97,7.50,7.37,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DBRT,9.39,6.23,9.51,5.00,5.97,7.50,7.44,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RBUS,5.44,5.22,4.56,5.00,6.33,5.00,3.82,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RBIN,4.41,4.77,2.03,5.00,6.33,5.00,4.48,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,MXDU,5.11,4.74,4.19,5.00,6.33,5.00,3.86,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PBUS,4.66,4.95,5.31,5.00,3.12,7.50,2.54,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PBSM,5.66,5.09,7.58,5.00,3.12,7.50,2.61,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PBDM,3.77,5.09,2.90,5.00,3.12,7.50,2.68,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PBEE,4.85,5.31,5.11,5.00,3.12,7.50,3.00,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PBTP,2.89,5.59,0.24,5.00,3.12,7.50,2.68,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BSCR,2.86,6.59,0.70,5.00,3.12,5.00,2.88,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BSJP,3.36,6.42,1.02,5.00,3.12,5.00,4.48,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,HTRB,3.64,5.94,0.56,5.00,4.89,5.00,4.27,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DALT,4.91,5.26,0.84,5.00,6.33,5.00,7.36,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PBND,2.65,6.38,0.61,5.00,3.12,5.00,2.56,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,NUBD,4.23,6.56,0.32,5.00,4.89,7.50,3.34,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,LFEQ,3.99,4.83,3.32,5.00,3.29,5.00,5.48,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,CHGX,6.05,4.84,3.06,5.00,6.33,7.50,6.37,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SCHK,3.22,4.70,3.53,5.00,3.27,5.00,2.56,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,USMC,4.25,5.13,4.37,5.00,4.28,5.00,2.92,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DIAL,3.51,6.57,0.86,5.00,4.09,5.00,3.60,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,KGRN,5.78,5.87,4.81,5.00,4.50,5.00,6.47,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BERN,6.24,4.60,4.57,5.00,6.33,7.50,5.16,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BRGL,6.55,4.99,4.41,5.00,6.33,7.50,5.96,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,MMIN,3.20,5.56,1.19,5.00,3.86,5.00,3.82,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,MMIT,3.17,5.72,0.97,5.00,3.86,5.00,3.82,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,AIEQ,5.34,4.52,4.35,5.00,5.29,5.00,6.38,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,LOGO,4.67,5.01,3.01,5.00,3.78,7.50,4.95,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PVAL,4.14,5.20,3.54,5.00,4.28,5.00,3.68,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,PMOM,4.66,4.71,5.29,5.00,4.28,5.00,3.69,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,VGFO,5.03,5.02,2.95,5.00,6.33,5.00,5.00,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,KEMQ,5.78,5.05,5.62,5.00,4.50,5.00,6.48,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,CEY,4.38,5.19,3.37,5.00,4.06,5.00,5.16,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,USTB,4.17,6.22,0.25,5.00,6.33,5.00,4.11,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,UITB,4.80,6.28,1.51,5.00,6.33,5.00,4.44,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,ULVM,5.82,5.21,5.81,5.00,6.33,5.00,3.35,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,USVM,5.65,5.08,5.40,5.00,6.33,5.00,3.55,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,UIVM,5.18,5.13,3.82,5.00,6.33,5.00,4.11,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,UEVM,6.53,5.33,6.52,5.00,6.33,5.00,4.70,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,USHY,3.20,5.98,1.89,5.00,3.03,5.00,3.38,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,GUDB,4.42,6.32,0.75,5.00,6.33,5.00,4.11,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,BIBL,4.75,4.72,3.71,5.00,5.79,5.00,4.11,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,RVRS,4.83,4.43,2.26,5.00,6.33,7.50,3.69,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FTVA,5.13,4.55,2.70,5.00,6.33,5.00,6.48,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FFSG,5.22,4.88,2.79,5.00,6.33,5.00,6.16,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FFTG,5.26,5.14,1.89,5.00,6.33,5.00,7.26,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FMHI,3.16,5.00,1.24,5.00,3.27,5.00,5.32,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,SDVY,4.84,4.87,3.61,5.00,3.27,7.50,5.65,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLAU,4.47,5.22,2.95,5.00,4.59,7.50,2.75,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLBR,5.47,5.15,6.88,5.00,4.59,5.00,3.18,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLCA,5.05,5.71,3.89,5.00,4.59,7.50,2.76,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLCH,5.12,5.10,6.05,5.00,4.59,5.00,3.18,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLFR,4.22,4.88,2.70,5.00,4.59,7.50,2.76,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLGR,4.98,5.60,3.84,5.00,4.59,7.50,2.76,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLHK,4.20,5.09,4.09,5.00,4.59,5.00,2.76,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLIY,5.74,4.69,6.60,5.00,4.59,7.50,2.76,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLJP,3.55,5.00,2.58,5.00,4.59,5.00,2.76,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLKR,4.94,5.56,5.43,5.00,4.59,5.00,2.76,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLMX,6.37,5.78,6.78,5.00,4.59,7.50,3.18,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLTW,4.95,5.65,5.10,5.00,4.59,5.00,3.18,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLGB,4.17,4.87,2.56,5.00,4.59,7.50,2.77,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLEE,3.71,5.12,2.84,5.00,4.59,5.00,2.77,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLEH,4.14,5.25,3.76,5.00,4.59,5.00,2.78,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,FLJH,4.49,5.38,4.50,5.00,4.59,5.00,2.78,0,,,,,,,,,,,,,,,,,,,,,,,
20180509,DIVB,3.52,5.11,3.43,5.00,3.03,5.00,3.56,0,,,,,,,,,,,,,,,,,,,,,,,
